40002;Slussen;10149;59.3210141870559;18.0701831007156;A;BUSTERM;2011-06-15 15:06:40.877;2011-06-24 00:00:00.000;
40003;Londonviadukten;10591;59.3145975309468;18.0971765154429;A;BUSTERM;2009-09-03 13:42:17.750;2009-09-04 00:00:00.000;
40004;Ekstubben;40004;59.2516094230606;18.1755126642983;A2;BUSTERM;2011-12-01 10:23:08.400;2011-12-05 00:00:00.000;
40005;Henriksdal;10595;59.3109256994868;18.1068003986892;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40007;Sickla station;40007;59.3064303748513;18.1197733596909;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40008;Sickla station;40007;59.3067671555592;18.1200245457675;A2;BUSTERM;2009-09-11 13:56:15.980;2009-09-12 00:00:00.000;
40009;Sickla industriväg;40009;59.3048182174609;18.1185223768026;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40010;Sickla industriväg;40009;59.3050256935058;18.1189754899295;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40011;Sickla allé;40011;59.303536546555;18.1183826768493;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40012;Sickla allé;40011;59.3036695285468;18.118479506761;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40013;Sickla strand;40013;59.3030659183093;18.1241455379507;A2;BUSTERM;2010-08-04 10:43:33.580;2010-08-23 00:00:00.000;
40014;Sickla strand;40013;59.3031853277908;18.1239956238067;A2;BUSTERM;2010-08-04 10:43:33.580;2010-08-23 00:00:00.000;
40016;Tallbacken;40016;59.3026921112157;18.1269823560311;A2;BUSTERM;2009-08-17 10:20:10.087;2009-08-18 00:00:00.000;
40019;Nysätravägen;40019;59.3030491638736;18.1336443969002;A2;BUSTERM;2011-03-04 11:38:17.977;2011-03-14 00:00:00.000;
40020;Nysätravägen;40019;59.30307653907;18.131609295034;A2;BUSTERM;2011-03-04 11:38:17.977;2011-03-14 00:00:00.000;
40021;Nackanäs;40021;59.3013566584825;18.1399027479214;A2;BUSTERM;2009-09-03 13:42:17.750;2009-09-04 00:00:00.000;
40022;Nackanäs;40021;59.3015162171179;18.1400190365765;A2;BUSTERM;2009-09-03 13:42:17.750;2009-09-04 00:00:00.000;
40023;Nacka kvarn;40023;59.3003199737014;18.1476278063541;A2;BUSTERM;2009-05-26 12:14:35.223;2009-05-27 00:00:00.000;
40024;Nacka kvarn;40023;59.3000458145689;18.1488907411197;A2;BUSTERM;2009-05-26 12:14:35.223;2009-05-27 00:00:00.000;
40025;Slussen;10149;59.3198185155703;18.0743902557465;A;BUSTERM;2011-06-15 15:06:40.877;2011-06-24 00:00:00.000;
40026;Slussen;10149;59.3201004313624;18.0736711639231;A;BUSTERM;2011-06-15 15:06:40.877;2011-06-24 00:00:00.000;
40027;Dammtorp;40027;59.2954883661357;18.1446447327834;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40028;Dammtorp;40027;59.2955316371294;18.144735484383;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40029;Hellasgården;40029;59.2886842465337;18.1604317039597;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40030;Hellasgården;40029;59.2888498098495;18.1602149538541;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40031;Källtorp;40031;59.287110486804;18.1709595439558;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40032;Källtorp;40031;59.2871751799766;18.1708587202171;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40034;Almvägen;40034;59.2578284418345;18.182152648138;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40035;Tenntorp;40035;59.2826991668308;18.1819205018666;A2;BUSTERM;2009-05-07 10:28:36.227;2009-05-08 00:00:00.000;
40036;Tenntorp;40035;59.2833734197219;18.1813883404686;A2;BUSTERM;2009-05-07 10:28:36.227;2009-05-08 00:00:00.000;
40037;Kolarängen;40037;59.2728609926903;18.1762698270817;A2;BUSTERM;2009-05-08 11:32:16.920;2009-05-09 00:00:00.000;
40038;Kolarängen;40037;59.2739090473988;18.1759215888606;A2;BUSTERM;2009-05-08 11:32:16.920;2009-05-09 00:00:00.000;
40039;Klisätravägen;40039;59.269901658964;18.1775202456648;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40040;Klisätravägen;40039;59.2713956396566;18.1778346647108;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40041;Ormbunksvägen;40041;59.2676158246399;18.1767999636878;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40042;Ormbunksvägen;40041;59.2684256148985;18.1772071028375;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40045;Älta gård;40045;59.2615259056129;18.1837606696936;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40046;Älta gård;40045;59.2616607592774;18.1837525293657;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40048;Stavsborgsskolan;40048;59.2574848990451;18.1783407507711;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40049;Älta centrum;40049;59.256450714803;18.1754630329928;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40050;Älta centrum;40049;59.256447525409;18.1756381750745;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40051;Östra Stensö;40051;59.2529098428686;18.1746210176339;A2;BUSTERM;2011-12-01 10:23:08.400;2011-12-05 00:00:00.000;
40052;Östra Stensö;40051;59.2537718211392;18.1746282388833;A2;BUSTERM;2011-12-01 10:23:08.400;2011-12-05 00:00:00.000;
40053;Ekstubben;40004;59.2514322704999;18.1719234771902;A2;BUSTERM;2011-12-01 10:23:08.400;2011-12-05 00:00:00.000;
40054;Ekstubben;40004;59.2516355664606;18.1740767014598;A2;BUSTERM;2011-12-01 10:23:08.400;2011-12-05 00:00:00.000;
40055;Stavsborgsskolan;40048;59.2576454571456;18.1798776320194;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40085;Ekuddsvägen;40085;59.3061159836019;18.1494136922475;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40086;Ekuddsvägen;40085;59.3064594158959;18.1472947663664;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40091;Erstagården;40091;59.2984600999852;18.1546635624303;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40092;Erstagården;40091;59.2990187952623;18.1535608019256;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40093;Fruktvägen;40093;59.2976494193443;18.1577855718764;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40094;Fruktvägen;40093;59.2975410407823;18.1588139773313;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40095;Östervägen;40095;59.2990522102996;18.1636415052485;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40096;Östervägen;40095;59.2993701670795;18.1649277147347;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40101;Slussen;10149;59.3202295559162;18.0729594531993;A;BUSTERM;2011-06-15 15:06:40.877;2011-06-24 00:00:00.000;
40102;Slussen;10149;59.3199853546524;18.073575655078;A;BUSTERM;2011-06-15 15:06:40.877;2011-06-24 00:00:00.000;
40103;Sickla bro;40103;59.3066919170053;18.1227415290755;A2;BUSTERM;2009-10-08 11:28:46.720;2009-10-13 00:00:00.000;
40104;Sickla bro;40103;59.3069385308416;18.1220031379494;A2;BUSTERM;2009-10-08 11:28:46.720;2009-10-13 00:00:00.000;
40106;Alphyddan;40106;59.3068628895993;18.1267572993904;A2;BUSTERM;2009-09-29 15:27:54.230;2009-09-30 00:00:00.000;
40107;Nacka station;40107;59.3067158610193;18.1289600867441;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40108;Nacka station;40107;59.3069051265571;18.1319409866307;A2;BUSTERM;2009-09-11 13:56:15.980;2009-09-12 00:00:00.000;
40109;Finntorp;40109;59.3067091479528;18.1388821534484;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40110;Finntorp;40109;59.306847280684;18.1381891322611;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40111;Järla station;40111;59.3074229459723;18.1521379971167;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40112;Järla station;40111;59.307599167241;18.1523257632799;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40113;Lillängen;40113;59.3072753627521;18.1598201673407;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40114;Lillängen;40113;59.3075137666674;18.1570617623672;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40116;Nacka Forum;40116;59.3083765271014;18.1649719948938;A2;BUSTERM;2010-12-30 18:47:41.820;2011-01-10 00:00:00.000;
40117;Nacka Forum, stadshuset;40117;59.309506942831;18.1630480536386;A2;BUSTERM;2011-01-10 18:35:16.163;2011-01-17 00:00:00.000;
40122;Repvägen;40122;59.2904246653575;18.2487609134409;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40124;Karpgatan;40124;59.2942447264747;18.2595685736457;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40126;Doppingvägen;40126;59.2915127278313;18.2634797037551;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40127;Jarlaberg;40130;59.3155576708498;18.1695977695975;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40129;Vikdalsvägen;40129;59.3118759400465;18.162649974483;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40130;Jarlaberg;40130;59.3155800650984;18.1693533894624;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40131;Cylindervägen;40131;59.3147559320473;18.1627966335669;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40132;Vikdalsvägen;40129;59.3134233640782;18.1624936004952;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40133;Nacka strand;40133;59.316660097063;18.1602933682055;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40134;Nacka strand;40133;59.3163535662341;18.1603600047831;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40135;Nacka strand;40133;59.3162212510544;18.1602278845247;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40137;Ostronvägen;40137;59.2920834089959;18.2484233949231;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40138;Fisksätra station;40138;59.2939232727445;18.2546999268989;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40140;Ålgatan;40140;59.2904415972522;18.2574164124495;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40141;Solsidans station;40141;59.2708871375735;18.2973452359054;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40143;Insjövägen;40143;59.2677039788189;18.3055157719058;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40144;Insjövägen;40143;59.2678285226248;18.3055775284833;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40145;Kanalen;40145;59.2652882248701;18.3092505462753;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40146;Kanalen;40145;59.265298747374;18.3096372368071;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40147;Svärdsön;40147;59.260429377352;18.3199788324651;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40148;Svärdsön;40147;59.2606693125381;18.3196457250922;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40149;Häradsgränsen;40149;59.2602015267334;18.325258881267;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40150;Häradsgränsen;40149;59.260267354211;18.3251058890313;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40151;Älgögaraget;40151;59.2591890971641;18.3316208309011;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40152;Älgögaraget;40151;59.2592711682003;18.331556751407;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40153;Kyrksundsvägen;40153;59.2603613162305;18.3424592509809;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40154;Kyrksundsvägen;40153;59.2604268223166;18.3423238058247;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40155;Marenvägen;40155;59.2620939917288;18.3452542113777;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40156;Marenvägen;40155;59.2621236294331;18.3451160948422;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40158;Älgö gård;40158;59.2626497645344;18.3503648230796;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40159;Saltsjöbadens station;40159;59.2788396055903;18.3125444307271;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40161;Tippen;40161;59.2857434445815;18.2760170831201;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40162;Tippen;40161;59.2859523638365;18.2763657154044;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40163;Igelboda;40163;59.2876189711279;18.2803481929478;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40164;Neglinge;40164;59.287888217558;18.2916720175967;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40165;Ringvägen;40165;59.2831269401386;18.3016095794802;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40166;Saltsjöbadens station;40159;59.2788051665649;18.3110678070734;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40167;Solsidans station;40141;59.2707341791104;18.2964217495419;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40168;Tattby;40168;59.2794921296416;18.2840928726128;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40169;Byvägen;40169;59.2855336774401;18.2804425266455;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40170;Saltsjöbadens sjukhus;40170;59.2731432004523;18.3075462288343;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40171;Nacka Forum;40116;59.3088430567364;18.1659878572776;A2;BUSTERM;2010-12-30 18:47:41.820;2011-01-10 00:00:00.000;
40172;Nacka Forum, stadshuset;40117;59.3092599378778;18.1628026308541;A2;BUSTERM;2011-01-10 18:35:16.163;2011-01-17 00:00:00.000;
40173;Kommendörsvägen;40173;59.2709827822475;18.307808817883;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40174;Kommendörsvägen;40173;59.2710980199529;18.3078874511052;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40175;Storängen;40175;59.3090240998423;18.1758007857885;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40176;Storängen;40175;59.3091759327201;18.1758464794779;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40177;Långsjöstrand;40177;59.3090480911834;18.185321860764;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40178;Långsjöstrand;40177;59.3091262361365;18.1864513883339;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40179;Skogalund;40179;59.3096921219323;18.1952728854391;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40180;Skogalund;40179;59.3094258682598;18.1916711976585;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40181;Ektorps centrum;40181;59.3101955975313;18.1991547677462;A2;BUSTERM;2010-07-13 18:06:27.790;2010-08-23 00:00:00.000;
40182;Ektorps centrum;40181;59.3102875409152;18.1990382802621;A2;BUSTERM;2010-07-13 18:06:27.790;2010-08-23 00:00:00.000;
40183;Edinsvägen;40183;59.3130902430315;18.1994811941123;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40184;Edinsvägen;40183;59.313881481452;18.1989395737978;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40185;Bråvallaplan;40185;59.3176182772295;18.2037699461962;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40186;Bråvallaplan;40185;59.3173381310936;18.2028893858937;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40187;Utskogsvägen;40187;59.3210761627797;18.2052082982968;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40188;Utskogsvägen;40187;59.3206164978415;18.2052988832201;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40189;Sten Stures väg;40189;59.3234155301866;18.2044770955639;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40190;Sten Stures väg;40189;59.3226783096782;18.2035466066537;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40191;Knut Stangenbergs väg;40191;59.3261044407481;18.2052465106833;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40192;Knut Stangenbergs väg;40191;59.3253151165269;18.2056828757729;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40193;Kungshamn;40193;59.3301009823692;18.2071803395866;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40194;Kungshamn;40193;59.3298219836222;18.2072133723704;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40195;Saltsjöbadens sjukhus;40170;59.2731726739419;18.3078817609482;B2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40196;Visborgs minne;40196;59.3325423977434;18.207247203956;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40197;Lindholmsplan;40197;59.3298926554625;18.2126312822767;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40198;Lindholmsplan;40197;59.3295739933821;18.2138389412976;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40199;Rudsjövägen;40199;59.3278865960498;18.2137898246192;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40200;Rudsjövägen;40199;59.3281226989407;18.2136483705348;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40202;Kungsborgsvägen;40202;59.3265506630149;18.2161027566895;A2;BUSTERM;2010-07-13 18:06:27.790;2010-08-23 00:00:00.000;
40203;Prinsvägen;40203;59.3253542984954;18.2147528318384;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40204;Prinsvägen;40203;59.3251599088044;18.2145809239796;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40205;Drottninghamnsvägen;40205;59.3227082437644;18.2131247475021;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40206;Drottninghamnsvägen;40205;59.3227866918723;18.2132532915309;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40207;Krönet;40207;59.321623253778;18.2135224039649;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40208;Krönet;40207;59.3206387506057;18.2143136778502;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40209;Skuru idrottsplats;40209;59.3176542547079;18.2135052038998;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40210;Skuru idrottsplats;40209;59.3176705707047;18.2135941985344;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40211;Skuru torg;40211;59.3157094594227;18.2142635874404;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40212;Skuru torg;40211;59.3158686243203;18.2143978178247;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40213;Makaronifabriken;40213;59.3168541702295;18.1395246481172;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40215;Per Hallströms väg;40215;59.3105417892079;18.1762928257545;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40216;Per Hallströms väg;40215;59.3106478197425;18.1763880282047;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40218;Nacka Forum norra;40219;59.31107691011;18.163630972048;A2;BUSTERM;2011-01-10 18:35:16.163;2011-01-17 00:00:00.000;
40219;Nacka Forum norra;40219;59.3109780115899;18.1641334910135;A2;BUSTERM;2011-01-10 18:35:16.163;2011-01-17 00:00:00.000;
40220;Skvaltan;40221;59.312225361751;18.1721065854259;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40221;Skvaltan;40221;59.3121597113583;18.1722601084352;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40222;Skogalundsklippan;40222;59.3126544703273;18.1806028877007;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40223;Skogalundsklippan;40222;59.3131711779857;18.1823076592179;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40231;Hägervägen;40231;59.3080051175778;18.2005814997412;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40232;Hägervägen;40231;59.3080839012627;18.2006924184039;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40233;Duvnäs skola;40233;59.3052586889204;18.2009854867391;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40234;Duvnäs skola;40233;59.3059066953762;18.2009081240492;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40235;Ringparken;40235;59.3030149546914;18.2028647290121;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40236;Ringparken;40235;59.3030181822503;18.2026893511095;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40237;Duvnäs tennisplan;40237;59.3048643238747;18.2058222782255;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40238;Duvnäs tennisplan;40237;59.3047599310272;18.2056393080385;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40239;Gamla allén;40239;59.3072722935742;18.2047801420236;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40240;Gamla allén;40239;59.3072614624554;18.2043929995912;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40242;Saltängen;40242;59.3084574716563;18.2101501953536;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40243;Nacka trafikplats;40243;59.311395022377;18.1619316698375;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40244;Nacka trafikplats;40243;59.3121350833865;18.1647054476243;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40245;Nacka trafikplats;40243;59.3114064431127;18.1613001351655;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
40247;Nacka Forum;40116;59.3084569300873;18.1649951277799;A2;BUSTERM;2010-12-30 18:47:41.820;2011-01-10 00:00:00.000;
40248;Nacka Forum;40116;59.3085854994721;18.1658295023272;A2;BUSTERM;2010-12-30 18:47:41.820;2011-01-10 00:00:00.000;
40251;Slussen;10149;59.3201250893202;18.0732862983564;A;BUSTERM;2011-06-15 15:06:40.877;2011-06-24 00:00:00.000;
40253;Skuru skola;40253;59.3115493048179;18.2075756825945;A2;BUSTERM;2007-08-24 21:20:31.610;2007-08-25 00:00:00.000;
